==== END RUN ====
0 1 0.0 
0 4 3.0 
0 22 4.0 
0 64 5.0 
1 197 7.0 
3 311 8.0 
4 412 9.0 
12 1246 12.0 
24 2408 15.0 
37 3769 18.0 
55 5575 23.0 
78 7838 28.0 
103 10367 29.0 
113 11346 30.0 
129 12914 32.0 
139 13924 33.0 
144 14459 34.0 
148 14898 35.0 
154 15479 37.0 
155 15576 38.0 
162 16292 39.0 
177 17766 40.0 
189 18962 41.0 
191 19116 42.0 
196 19609 44.0 
202 20288 45.0 
227 22771 52.0 
256 25671 55.0 
273 27374 63.0 
315 31595 67.0 
330 33015 70.0 
362 36244 72.0 
367 36759 73.0 
379 37907 74.0 
379 37981 78.0 
394 39431 81.0 
421 42161 83.0 
424 42457 85.0 
437 43718 86.0 
442 44226 87.0 
445 44592 88.0 
455 45552 90.0 
461 46192 95.0 
479 47981 96.0 
486 48612 98.0 
511 51185 100.0 
==== END RUN ====
0 1 0.0 
0 4 1.0 
0 8 2.0 
0 14 3.0 
0 19 5.0 
0 67 6.0 
2 210 8.0 
3 339 9.0 
9 926 11.0 
26 2626 13.0 
26 2628 15.0 
40 4072 16.0 
44 4444 18.0 
50 5061 19.0 
58 5844 22.0 
69 6963 23.0 
83 8316 24.0 
85 8524 27.0 
97 9790 28.0 
111 11151 29.0 
118 11845 30.0 
129 12974 32.0 
132 13273 33.0 
140 14037 34.0 
146 14674 35.0 
150 15033 36.0 
152 15219 40.0 
166 16668 42.0 
179 17978 43.0 
184 18407 44.0 
198 19879 45.0 
211 21119 46.0 
221 22193 47.0 
231 23121 48.0 
236 23698 49.0 
242 24227 51.0 
245 24564 53.0 
256 25630 54.0 
259 25931 56.0 
277 27755 57.0 
280 28050 58.0 
289 28916 59.0 
295 29545 60.0 
299 29982 61.0 
313 31384 63.0 
318 31821 70.0 
335 33584 72.0 
354 35426 73.0 
360 36038 75.0 
374 37469 77.0 
391 39105 78.0 
391 39147 79.0 
391 39189 84.0 
422 42275 86.0 
426 42640 88.0 
441 44185 89.0 
448 44847 91.0 
486 48615 92.0 
487 48749 93.0 
493 49334 94.0 
507 50779 95.0 
514 51493 97.0 
519 51989 99.0 
520 52078 100.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
0 5 4.0 
0 22 5.0 
0 72 6.0 
1 179 10.0 
4 454 11.0 
6 684 12.0 
13 1301 13.0 
28 2852 22.0 
61 6147 23.0 
68 6846 26.0 
75 7556 30.0 
93 9320 32.0 
107 10776 33.0 
122 12245 34.0 
130 13064 36.0 
135 13571 37.0 
147 14772 38.0 
155 15560 41.0 
176 17642 43.0 
184 18495 45.0 
202 20211 46.0 
207 20717 48.0 
211 21111 49.0 
220 22081 51.0 
228 22872 52.0 
236 23636 53.0 
237 23787 54.0 
240 24006 56.0 
242 24277 57.0 
251 25195 58.0 
257 25723 60.0 
268 26873 63.0 
279 27993 65.0 
301 30138 66.0 
309 30902 72.0 
328 32892 75.0 
349 34967 79.0 
357 35739 80.0 
364 36450 81.0 
369 36903 82.0 
383 38375 83.0 
400 40001 86.0 
408 40844 87.0 
421 42165 90.0 
427 42799 91.0 
428 42879 93.0 
449 44938 94.0 
449 44963 97.0 
468 46858 99.0 
489 48911 100.0 
==== END RUN ====
0 1 0.0 
0 3 4.0 
0 15 5.0 
1 185 9.0 
2 226 12.0 
20 2050 14.0 
23 2399 16.0 
49 4991 23.0 
63 6367 25.0 
93 9331 26.0 
103 10318 28.0 
110 11070 29.0 
113 11336 31.0 
120 12023 32.0 
131 13177 33.0 
144 14454 34.0 
149 14918 38.0 
165 16511 39.0 
172 17202 43.0 
180 18023 44.0 
194 19476 47.0 
209 20925 48.0 
214 21443 49.0 
216 21680 50.0 
232 23274 53.0 
253 25396 54.0 
258 25816 55.0 
262 26263 57.0 
267 26787 58.0 
270 27036 59.0 
285 28571 60.0 
290 29062 62.0 
299 29906 64.0 
314 31490 65.0 
323 32385 66.0 
329 32940 67.0 
331 33120 69.0 
336 33606 70.0 
349 34948 71.0 
349 34960 72.0 
350 35048 75.0 
366 36637 77.0 
376 37676 78.0 
384 38491 80.0 
386 38640 85.0 
414 41438 86.0 
435 43589 87.0 
437 43793 88.0 
442 44207 89.0 
446 44604 94.0 
469 46921 95.0 
482 48251 96.0 
490 49081 97.0 
495 49589 98.0 
499 49962 99.0 
512 51263 100.0 
==== END RUN ====
0 1 6.0 
1 101 8.0 
4 469 9.0 
5 576 10.0 
12 1227 11.0 
21 2126 12.0 
21 2130 13.0 
27 2743 14.0 
34 3474 19.0 
46 4689 24.0 
91 9200 25.0 
96 9698 26.0 
99 9973 28.0 
100 10015 30.0 
105 10507 31.0 
106 10615 37.0 
144 14477 39.0 
155 15535 40.0 
157 15705 41.0 
163 16398 42.0 
172 17233 44.0 
176 17621 45.0 
186 18636 46.0 
195 19506 47.0 
202 20225 53.0 
235 23557 54.0 
251 25118 56.0 
261 26103 57.0 
264 26484 59.0 
278 27831 60.0 
283 28395 61.0 
293 29314 63.0 
299 29948 65.0 
307 30738 66.0 
326 32675 68.0 
333 33356 72.0 
345 34510 73.0 
356 35612 76.0 
360 36010 77.0 
366 36631 78.0 
373 37343 79.0 
375 37502 80.0 
392 39287 81.0 
397 39761 82.0 
402 40270 83.0 
407 40730 84.0 
412 41230 85.0 
417 41795 86.0 
419 41961 88.0 
444 44487 92.0 
451 45119 93.0 
460 46044 94.0 
472 47230 96.0 
483 48329 98.0 
485 48582 99.0 
501 50103 100.0 
==== END RUN ====
0 1 0.0 
0 3 2.0 
0 4 3.0 
0 11 4.0 
0 58 6.0 
1 165 7.0 
2 214 10.0 
5 540 13.0 
26 2623 16.0 
36 3615 18.0 
51 5196 22.0 
63 6324 25.0 
81 8172 27.0 
100 10090 28.0 
108 10837 33.0 
125 12511 36.0 
147 14737 39.0 
157 15792 44.0 
174 17467 45.0 
179 17993 47.0 
183 18319 49.0 
199 19951 50.0 
201 20165 51.0 
222 22237 55.0 
236 23663 59.0 
239 23996 60.0 
249 24917 61.0 
256 25674 62.0 
266 26621 66.0 
285 28520 69.0 
290 29086 73.0 
314 31414 76.0 
349 34946 78.0 
356 35604 80.0 
361 36188 81.0 
364 36494 83.0 
385 38544 87.0 
418 41859 88.0 
422 42277 90.0 
431 43104 91.0 
458 45883 99.0 
475 47589 100.0 
==== END RUN ====
0 1 0.0 
0 2 3.0 
0 44 4.0 
0 64 5.0 
1 148 6.0 
3 302 7.0 
4 442 9.0 
8 827 10.0 
11 1174 12.0 
14 1406 13.0 
25 2504 15.0 
34 3489 16.0 
42 4244 17.0 
52 5232 18.0 
54 5490 23.0 
69 6983 26.0 
100 10035 27.0 
102 10283 28.0 
106 10673 29.0 
112 11218 30.0 
115 11504 32.0 
127 12703 35.0 
156 15665 36.0 
160 16063 38.0 
167 16701 41.0 
175 17597 43.0 
184 18457 44.0 
187 18796 45.0 
188 18821 47.0 
208 20849 48.0 
224 22410 49.0 
226 22605 53.0 
238 23877 54.0 
246 24692 56.0 
260 26062 60.0 
274 27423 61.0 
275 27513 62.0 
294 29449 64.0 
311 31136 65.0 
320 32070 67.0 
321 32119 68.0 
