63 101175 98.0 
==== END RUN ====
0 1 47.0 
0 2 51.0 
0 3 52.0 
0 5 56.0 
0 9 57.0 
0 50 62.0 
0 183 65.0 
0 563 66.0 
1 1675 68.0 
2 3328 71.0 
4 6891 72.0 
6 9743 73.0 
8 12805 74.0 
8 14306 75.0 
9 14781 78.0 
12 19397 79.0 
12 19418 81.0 
15 24051 82.0 
16 25657 83.0 
17 27319 84.0 
18 30289 85.0 
21 34311 86.0 
22 35845 87.0 
25 40115 88.0 
27 44445 89.0 
32 51847 90.0 
34 55405 91.0 
37 59257 92.0 
