146 116908 69.0 
167 133882 70.0 
173 138555 71.0 
178 142446 73.0 
207 166138 74.0 
213 170895 75.0 
216 173230 76.0 
229 183368 77.0 
251 200866 78.0 
260 208148 79.0 
290 232070 80.0 
==== END RUN ====
0 1 42.0 
0 21 44.0 
0 29 45.0 
0 222 48.0 
1 904 49.0 
2 1628 50.0 
3 2732 52.0 
6 5512 54.0 
19 15260 56.0 
28 22538 58.0 
83 66847 60.0 
93 74777 62.0 
117 94051 63.0 
129 103462 64.0 
131 105526 65.0 
143 115143 67.0 
148 118866 69.0 
169 135918 70.0 
182 146102 71.0 
191 152860 73.0 
208 167146 75.0 
237 189718 76.0 
243 194998 77.0 
254 203839 78.0 
274 219370 79.0 
277 222250 80.0 
==== END RUN ====
0 1 34.0 
0 2 38.0 
0 9 45.0 
0 24 48.0 
0 370 50.0 
0 455 53.0 
12 10288 54.0 
14 11438 55.0 
15 12229 59.0 
74 59691 61.0 
106 85562 64.0 
125 100076 65.0 
132 106213 66.0 
146 117344 68.0 
170 136002 69.0 
192 153844 70.0 
194 155550 72.0 
203 162644 73.0 
216 173522 74.0 
223 178919 75.0 
243 194622 76.0 
244 195980 78.0 
282 226400 79.0 
295 236800 80.0 
==== END RUN ====
0 1 36.0 
0 5 37.0 
0 11 40.0 
0 19 43.0 
0 24 48.0 
1 812 50.0 
1 826 53.0 
8 6535 54.0 
15 12444 56.0 
16 13050 58.0 
21 17282 59.0 
61 49282 60.0 
90 72524 61.0 
97 77752 62.0 
109 87643 68.0 
147 117896 69.0 
175 140691 70.0 
177 141638 71.0 
191 153512 73.0 
193 154442 74.0 
210 168203 75.0 
219 175811 77.0 
241 193390 78.0 
264 211550 79.0 
285 228186 80.0 
==== END RUN ====
0 1 20.0 
0 2 30.0 
0 4 34.0 
0 7 42.0 
0 11 43.0 
0 34 44.0 
0 60 45.0 
0 93 48.0 
0 130 49.0 
1 1219 50.0 
2 2259 52.0 
4 3777 53.0 
5 4384 58.0 
9 7299 59.0 
71 57053 61.0 
84 67481 62.0 
90 72742 64.0 
112 89698 65.0 
132 105896 68.0 
147 118086 69.0 
156 125318 70.0 
160 128100 71.0 
184 147770 73.0 
191 153559 74.0 
198 158702 75.0 
226 181471 76.0 
230 184756 77.0 
250 200064 78.0 
251 200904 79.0 
282 226300 80.0 
==== END RUN ====
0 1 29.0 
0 2 35.0 
0 7 38.0 
0 12 41.0 
0 22 44.0 
0 60 45.0 
0 193 47.0 
0 211 49.0 
0 690 50.0 
1 1168 52.0 
1 1180 53.0 
5 4404 54.0 
8 6473 56.0 
25 20438 57.0 
40 32516 58.0 
69 55390 61.0 
78 62557 63.0 
121 97510 64.0 
122 97889 65.0 
145 116483 66.0 
149 119226 67.0 
157 126197 68.0 
166 133125 69.0 
172 137632 70.0 
177 141666 72.0 
199 159715 73.0 
202 162008 74.0 
219 175292 75.0 
224 179216 76.0 
